Symbol,Date,Open,High,Low,Close,Volume
G11,30 Apr 2010,0.015,0.015,0.015,0.015,0
G11,03 May 2010,0.015,0.015,0.015,0.015,0
G11,04 May 2010,0.015,0.015,0.015,0.015,0
G11,05 May 2010,0.015,0.015,0.015,0.015,0
G11,06 May 2010,0.015,0.015,0.015,0.015,0
G11,07 May 2010,0.015,0.015,0.015,0.015,0
G11,10 May 2010,0.015,0.015,0.015,0.015,0
G11,11 May 2010,0.015,0.015,0.015,0.015,0
G11,12 May 2010,0.005,0.005,0.005,0.005,7000
G11,13 May 2010,0.01,0.015,0.01,0.015,344000
G11,14 May 2010,0.015,0.015,0.015,0.015,0
G11,17 May 2010,0.015,0.015,0.015,0.015,0
G11,18 May 2010,0.015,0.015,0.015,0.015,0
G11,19 May 2010,0.015,0.015,0.015,0.015,0
G11,20 May 2010,0.015,0.015,0.015,0.015,0
G11,21 May 2010,0.015,0.015,0.015,0.015,0
G11,24 May 2010,0.01,0.01,0.01,0.01,1000
G11,25 May 2010,0.01,0.01,0.01,0.01,0
G11,26 May 2010,0.01,0.01,0.01,0.01,0
G11,27 May 2010,0.01,0.01,0.01,0.01,0
G11,28 May 2010,0.01,0.01,0.01,0.01,0
G11,31 May 2010,0.01,0.01,0.01,0.01,1499000
G11,01 Jun 2010,0.01,0.01,0.01,0.01,0
G11,02 Jun 2010,0.01,0.01,0.01,0.01,1001000
G11,03 Jun 2010,0.01,0.01,0.01,0.01,1289000
G11,04 Jun 2010,0.01,0.01,0.01,0.01,0
G11,07 Jun 2010,0.01,0.01,0.01,0.01,0
G11,08 Jun 2010,0.01,0.01,0.01,0.01,150000
G11,09 Jun 2010,0.01,0.01,0.01,0.01,1350000
G11,10 Jun 2010,0.01,0.01,0.01,0.01,0
G11,11 Jun 2010,0.01,0.01,0.01,0.01,295000
G11,14 Jun 2010,0.01,0.01,0.01,0.01,400000
G11,15 Jun 2010,0.01,0.015,0.01,0.015,400000
G11,16 Jun 2010,0.015,0.015,0.015,0.015,0
G11,17 Jun 2010,0.015,0.015,0.015,0.015,0
G11,18 Jun 2010,0.01,0.015,0.01,0.015,283000
G11,21 Jun 2010,0.01,0.01,0.01,0.01,100000
G11,22 Jun 2010,0.01,0.01,0.01,0.01,0
G11,23 Jun 2010,0.01,0.01,0.01,0.01,0
G11,24 Jun 2010,0.01,0.01,0.01,0.01,0
G11,25 Jun 2010,0.01,0.01,0.01,0.01,100000
G11,28 Jun 2010,0.01,0.01,0.01,0.01,180000
G11,29 Jun 2010,0.01,0.01,0.01,0.01,0
G11,30 Jun 2010,0.01,0.01,0.01,0.01,0
G11,01 Jul 2010,0.01,0.01,0.01,0.01,710000
G11,02 Jul 2010,0.01,0.01,0.01,0.01,388000
G11,05 Jul 2010,0.01,0.01,0.01,0.01,200000
G11,06 Jul 2010,0.01,0.01,0.01,0.01,0
G11,07 Jul 2010,0.01,0.01,0.01,0.01,0
G11,08 Jul 2010,0.01,0.01,0.01,0.01,0
G11,09 Jul 2010,0.01,0.01,0.01,0.01,0
G11,12 Jul 2010,0.01,0.01,0.01,0.01,50000
G11,13 Jul 2010,0.01,0.01,0.01,0.01,0
G11,14 Jul 2010,0.01,0.01,0.01,0.01,200000
G11,15 Jul 2010,0.01,0.01,0.01,0.01,372000
G11,16 Jul 2010,0.01,0.01,0.01,0.01,50000
G11,19 Jul 2010,0.01,0.015,0.01,0.015,90000
G11,20 Jul 2010,0.015,0.015,0.015,0.015,0
G11,21 Jul 2010,0.015,0.015,0.015,0.015,0
G11,22 Jul 2010,0.015,0.015,0.015,0.015,0
G11,23 Jul 2010,0.015,0.015,0.015,0.015,0
G11,26 Jul 2010,0.01,0.01,0.01,0.01,1170000
G11,27 Jul 2010,0.01,0.01,0.01,0.01,110000
G11,28 Jul 2010,0.01,0.01,0.01,0.01,0
G11,29 Jul 2010,0.01,0.01,0.01,0.01,0
G11,30 Jul 2010,0.01,0.01,0.01,0.01,70000
G11,02 Aug 2010,0.01,0.01,0.01,0.01,1000000
G11,03 Aug 2010,0.01,0.01,0.01,0.01,0
G11,04 Aug 2010,0.01,0.01,0.01,0.01,100000
G11,05 Aug 2010,0.01,0.01,0.01,0.01,0
G11,06 Aug 2010,0.01,0.01,0.01,0.01,0
G11,09 Aug 2010,0.01,0.01,0.01,0.01,0
G11,10 Aug 2010,0.01,0.01,0.01,0.01,0
G11,11 Aug 2010,0.01,0.01,0.01,0.01,0
G11,12 Aug 2010,0.01,0.01,0.01,0.01,0
G11,13 Aug 2010,0.01,0.01,0.01,0.01,0
G11,16 Aug 2010,0.01,0.01,0.01,0.01,60000
G11,17 Aug 2010,0.01,0.01,0.01,0.01,400000
G11,18 Aug 2010,0.01,0.01,0.01,0.01,0
G11,19 Aug 2010,0.01,0.01,0.01,0.01,20000
G11,20 Aug 2010,0.01,0.01,0.01,0.01,150000
G11,23 Aug 2010,0.01,0.01,0.01,0.01,147000
G11,24 Aug 2010,0.01,0.01,0.01,0.01,0
G11,25 Aug 2010,0.01,0.01,0.01,0.01,0
G11,26 Aug 2010,0.01,0.01,0.01,0.01,0
G11,27 Aug 2010,0.01,0.01,0.01,0.01,0
G11,30 Aug 2010,0.01,0.01,0.01,0.01,0
G11,31 Aug 2010,0.01,0.01,0.01,0.01,0
G11,01 Sep 2010,0.01,0.01,0.01,0.01,0
G11,02 Sep 2010,0.01,0.01,0.01,0.01,0
G11,03 Sep 2010,0.01,0.01,0.01,0.01,0
G11,06 Sep 2010,0.01,0.01,0.01,0.01,700000
G11,07 Sep 2010,0.01,0.01,0.01,0.01,0
G11,08 Sep 2010,0.01,0.015,0.01,0.015,3000
G11,09 Sep 2010,0.015,0.015,0.01,0.015,3000
G11,10 Sep 2010,0.015,0.015,0.015,0.015,0
G11,13 Sep 2010,0.015,0.015,0.015,0.015,0
G11,14 Sep 2010,0.015,0.015,0.015,0.015,0
G11,15 Sep 2010,0.01,0.01,0.01,0.01,70000
G11,16 Sep 2010,0.015,0.015,0.015,0.015,1000
G11,17 Sep 2010,0.01,0.01,0.01,0.01,110000
G11,20 Sep 2010,0.01,0.01,0.01,0.01,100000
G11,21 Sep 2010,0.01,0.01,0.01,0.01,0
G11,22 Sep 2010,0.01,0.01,0.01,0.01,0
G11,23 Sep 2010,0.01,0.01,0.01,0.01,0
G11,24 Sep 2010,0.01,0.01,0.01,0.01,0
G11,27 Sep 2010,0.01,0.015,0.01,0.01,701000
G11,28 Sep 2010,0.01,0.01,0.01,0.01,0
G11,29 Sep 2010,0.01,0.01,0.01,0.01,0
G11,30 Sep 2010,0.01,0.01,0.01,0.01,0
G11,01 Oct 2010,0.01,0.015,0.01,0.015,544000
G11,04 Oct 2010,0.015,0.015,0.015,0.015,100000
G11,05 Oct 2010,0.01,0.015,0.01,0.01,401000
G11,06 Oct 2010,0.015,0.015,0.015,0.015,50000
G11,07 Oct 2010,0.01,0.015,0.01,0.015,51000
G11,08 Oct 2010,0.015,0.015,0.015,0.015,0
G11,11 Oct 2010,0.015,0.015,0.015,0.015,1000
G11,12 Oct 2010,0.015,0.015,0.015,0.015,0
G11,13 Oct 2010,0.015,0.015,0.015,0.015,0
G11,14 Oct 2010,0.01,0.01,0.01,0.01,200000
G11,15 Oct 2010,0.01,0.01,0.01,0.01,0
G11,18 Oct 2010,0.01,0.01,0.01,0.01,90000
G11,19 Oct 2010,0.01,0.015,0.01,0.015,101000
G11,20 Oct 2010,0.015,0.015,0.015,0.015,0
G11,21 Oct 2010,0.015,0.015,0.015,0.015,0
G11,22 Oct 2010,0.015,0.015,0.015,0.015,0
G11,25 Oct 2010,0.015,0.015,0.015,0.015,0
G11,26 Oct 2010,0.01,0.01,0.01,0.01,2489000
G11,27 Oct 2010,0.01,0.01,0.01,0.01,200000
G11,28 Oct 2010,0.01,0.01,0.01,0.01,1041000
G11,29 Oct 2010,0.01,0.01,0.01,0.01,0
G11,01 Nov 2010,0.01,0.01,0.01,0.01,0
G11,02 Nov 2010,0.01,0.01,0.01,0.01,300000
G11,03 Nov 2010,0.01,0.01,0.01,0.01,0
G11,04 Nov 2010,0.01,0.01,0.01,0.01,0
G11,05 Nov 2010,0.01,0.01,0.01,0.01,0
G11,08 Nov 2010,0.01,0.01,0.01,0.01,0
G11,09 Nov 2010,0.01,0.01,0.01,0.01,0
G11,10 Nov 2010,0.01,0.01,0.01,0.01,600000
G11,11 Nov 2010,0.01,0.01,0.01,0.01,0
G11,12 Nov 2010,0.01,0.01,0.01,0.01,0
G11,15 Nov 2010,0.01,0.01,0.01,0.01,200000
G11,16 Nov 2010,0.015,0.015,0.015,0.015,100000
G11,17 Nov 2010,0.015,0.015,0.015,0.015,0
G11,18 Nov 2010,0.01,0.01,0.01,0.01,30000
G11,19 Nov 2010,0.015,0.015,0.015,0.015,1000
G11,22 Nov 2010,0.015,0.015,0.015,0.015,0
G11,23 Nov 2010,0.015,0.015,0.015,0.015,0
G11,24 Nov 2010,0.015,0.015,0.015,0.015,0
G11,25 Nov 2010,0.015,0.015,0.015,0.015,0
G11,26 Nov 2010,0.015,0.015,0.015,0.015,0
G11,29 Nov 2010,0.015,0.015,0.015,0.015,0
G11,30 Nov 2010,0.015,0.015,0.015,0.015,0
G11,01 Dec 2010,0.015,0.015,0.015,0.015,0
G11,02 Dec 2010,0.015,0.015,0.015,0.015,0
G11,03 Dec 2010,0.015,0.015,0.015,0.015,0
G11,06 Dec 2010,0.015,0.015,0.015,0.015,0
G11,07 Dec 2010,0.005,0.005,0.005,0.005,50000
G11,08 Dec 2010,0.01,0.01,0.01,0.01,500000
G11,09 Dec 2010,0.01,0.01,0.01,0.01,0
G11,10 Dec 2010,0.01,0.01,0.01,0.01,0
G11,13 Dec 2010,0.01,0.01,0.01,0.01,0
G11,14 Dec 2010,0.01,0.01,0.01,0.01,0
G11,15 Dec 2010,0.01,0.01,0.01,0.01,630000
G11,16 Dec 2010,0.01,0.01,0.01,0.01,0
G11,17 Dec 2010,0.01,0.01,0.01,0.01,100000
G11,20 Dec 2010,0.01,0.01,0.01,0.01,1695000
G11,21 Dec 2010,0.01,0.01,0.01,0.01,0
G11,22 Dec 2010,0.01,0.01,0.01,0.01,0
G11,23 Dec 2010,0.015,0.015,0.015,0.015,50000
G11,24 Dec 2010,0.015,0.015,0.015,0.015,0
G11,27 Dec 2010,0.015,0.015,0.015,0.015,0
G11,28 Dec 2010,0.015,0.015,0.015,0.015,0
G11,29 Dec 2010,0.015,0.015,0.015,0.015,0
G11,30 Dec 2010,0.015,0.015,0.015,0.015,0
G11,31 Dec 2010,0.015,0.015,0.015,0.015,0
G11,03 Jan 2011,0.015,0.015,0.015,0.015,0
G11,04 Jan 2011,0.015,0.015,0.015,0.015,0
G11,05 Jan 2011,0.01,0.01,0.01,0.01,860000
G11,06 Jan 2011,0.01,0.01,0.01,0.01,50000
G11,07 Jan 2011,0.01,0.01,0.01,0.01,0
G11,10 Jan 2011,0.01,0.01,0.01,0.01,0
G11,11 Jan 2011,0.01,0.01,0.01,0.01,0
G11,12 Jan 2011,0.01,0.01,0.01,0.01,100000
G11,13 Jan 2011,0.01,0.01,0.01,0.01,0
G11,14 Jan 2011,0.01,0.01,0.01,0.01,20000
G11,17 Jan 2011,0.01,0.01,0.01,0.01,700000
G11,18 Jan 2011,0.01,0.01,0.01,0.01,0
G11,19 Jan 2011,0.01,0.01,0.01,0.01,0
G11,20 Jan 2011,0.01,0.01,0.01,0.01,0
G11,21 Jan 2011,0.01,0.01,0.01,0.01,200000
G11,24 Jan 2011,0.01,0.01,0.01,0.01,0
G11,25 Jan 2011,0.01,0.01,0.01,0.01,0
G11,26 Jan 2011,0.01,0.01,0.01,0.01,0
G11,27 Jan 2011,0.01,0.01,0.01,0.01,0
G11,28 Jan 2011,0.01,0.01,0.01,0.01,0
G11,31 Jan 2011,0.01,0.01,0.01,0.01,0
G11,01 Feb 2011,0.01,0.01,0.01,0.01,1100000
G11,02 Feb 2011,0.01,0.01,0.01,0.01,0
G11,03 Feb 2011,0.01,0.01,0.01,0.01,0
G11,04 Feb 2011,0.01,0.01,0.01,0.01,0
G11,07 Feb 2011,0.01,0.01,0.01,0.01,0
G11,08 Feb 2011,0.01,0.01,0.01,0.01,0
G11,09 Feb 2011,0.01,0.01,0.01,0.01,0
G11,10 Feb 2011,0.01,0.01,0.01,0.01,0
G11,11 Feb 2011,0.01,0.01,0.01,0.01,0
G11,14 Feb 2011,0.01,0.01,0.01,0.01,0
G11,15 Feb 2011,0.01,0.01,0.01,0.01,0
G11,16 Feb 2011,0.01,0.01,0.01,0.01,0
G11,17 Feb 2011,0.01,0.01,0.01,0.01,0
G11,18 Feb 2011,0.01,0.01,0.01,0.01,0
G11,21 Feb 2011,0.01,0.01,0.01,0.01,0
G11,22 Feb 2011,0.005,0.01,0.005,0.01,101000
G11,23 Feb 2011,0.01,0.01,0.01,0.01,0
G11,24 Feb 2011,0.01,0.01,0.01,0.01,0
G11,25 Feb 2011,0.01,0.01,0.01,0.01,0
G11,28 Feb 2011,0.01,0.01,0.01,0.01,0
G11,01 Mar 2011,0.01,0.01,0.01,0.01,0
G11,02 Mar 2011,0.01,0.01,0.01,0.01,0
G11,03 Mar 2011,0.01,0.01,0.01,0.01,0
G11,04 Mar 2011,0.01,0.01,0.01,0.01,0
G11,07 Mar 2011,0.01,0.01,0.01,0.01,0
G11,08 Mar 2011,0.01,0.01,0.01,0.01,0
G11,09 Mar 2011,0.01,0.01,0.01,0.01,0
G11,10 Mar 2011,0.01,0.01,0.01,0.01,1640000
G11,11 Mar 2011,0.01,0.01,0.01,0.01,0
G11,14 Mar 2011,0.01,0.01,0.01,0.01,0
G11,15 Mar 2011,0.01,0.01,0.01,0.01,0
G11,16 Mar 2011,0.01,0.01,0.01,0.01,0
G11,17 Mar 2011,0.01,0.01,0.01,0.01,0
G11,18 Mar 2011,0.01,0.01,0.01,0.01,0
G11,21 Mar 2011,0.01,0.01,0.01,0.01,0
G11,22 Mar 2011,0.01,0.01,0.01,0.01,0
G11,23 Mar 2011,0.01,0.01,0.01,0.01,0
G11,24 Mar 2011,0.01,0.01,0.01,0.01,0
G11,25 Mar 2011,0.01,0.01,0.01,0.01,0
G11,28 Mar 2011,0.01,0.01,0.01,0.01,0
G11,29 Mar 2011,0.01,0.01,0.01,0.01,0
G11,30 Mar 2011,0.01,0.01,0.01,0.01,0
G11,31 Mar 2011,0.01,0.01,0.01,0.01,0
G11,01 Apr 2011,0.01,0.01,0.01,0.01,0
G11,04 Apr 2011,0.01,0.01,0.01,0.01,0
G11,05 Apr 2011,0.01,0.01,0.01,0.01,0
G11,06 Apr 2011,0.01,0.01,0.01,0.01,0
G11,07 Apr 2011,0.01,0.01,0.01,0.01,0
G11,08 Apr 2011,0.01,0.01,0.01,0.01,0
G11,11 Apr 2011,0.01,0.01,0.01,0.01,0
G11,12 Apr 2011,0.005,0.01,0.005,0.01,21000
G11,13 Apr 2011,0.01,0.01,0.01,0.01,0
G11,14 Apr 2011,0.01,0.01,0.005,0.005,153000
G11,15 Apr 2011,0.005,0.005,0.005,0.005,0
G11,18 Apr 2011,0.005,0.005,0.005,0.005,0
G11,19 Apr 2011,0.005,0.005,0.005,0.005,0
G11,20 Apr 2011,0.005,0.005,0.005,0.005,0
G11,21 Apr 2011,0.005,0.005,0.005,0.005,0
G11,22 Apr 2011,0.005,0.005,0.005,0.005,0
G11,25 Apr 2011,0.005,0.005,0.005,0.005,500000
G11,26 Apr 2011,0.005,0.005,0.005,0.005,0
G11,27 Apr 2011,0.005,0.005,0.005,0.005,0
G11,28 Apr 2011,0.005,0.005,0.005,0.005,0
G11,29 Apr 2011,0.005,0.005,0.005,0.005,0
G11,02 May 2011,0.005,0.005,0.005,0.005,0
G11,03 May 2011,0.005,0.005,0.005,0.005,0
G11,04 May 2011,0.005,0.005,0.005,0.005,0
G11,05 May 2011,0.005,0.005,0.005,0.005,0
G11,06 May 2011,0.005,0.005,0.005,0.005,0
G11,09 May 2011,0.005,0.005,0.005,0.005,0
G11,10 May 2011,0.005,0.005,0.005,0.005,0
G11,11 May 2011,0.005,0.005,0.005,0.005,0
G11,12 May 2011,0.005,0.005,0.005,0.005,0
G11,13 May 2011,0.005,0.005,0.005,0.005,0
G11,16 May 2011,0.005,0.005,0.005,0.005,110000
G11,17 May 2011,0.005,0.005,0.005,0.005,0
G11,18 May 2011,0.005,0.005,0.005,0.005,240000
G11,19 May 2011,0.005,0.005,0.005,0.005,0
G11,20 May 2011,0.005,0.005,0.005,0.005,0
G11,23 May 2011,0.005,0.005,0.005,0.005,0
G11,24 May 2011,0.005,0.005,0.005,0.005,0
G11,25 May 2011,0.005,0.005,0.005,0.005,0
G11,26 May 2011,0.005,0.005,0.005,0.005,0
G11,27 May 2011,0.005,0.005,0.005,0.005,0
G11,30 May 2011,0.005,0.005,0.005,0.005,0
G11,31 May 2011,0.005,0.01,0.005,0.005,370000
G11,01 Jun 2011,0.005,0.01,0.005,0.01,71000
G11,02 Jun 2011,0.01,0.01,0.01,0.01,0
G11,03 Jun 2011,0.01,0.01,0.01,0.01,0
G11,06 Jun 2011,0.01,0.01,0.01,0.01,0
G11,07 Jun 2011,0.01,0.01,0.01,0.01,0
G11,08 Jun 2011,0.01,0.01,0.01,0.01,0
G11,09 Jun 2011,0.01,0.01,0.01,0.01,0
G11,10 Jun 2011,0.005,0.005,0.005,0.005,488000
G11,13 Jun 2011,0.005,0.005,0.005,0.005,977000
G11,14 Jun 2011,0.005,0.005,0.005,0.005,0
G11,15 Jun 2011,0.005,0.005,0.005,0.005,0
G11,16 Jun 2011,0.005,0.005,0.005,0.005,0
G11,17 Jun 2011,0.005,0.005,0.005,0.005,0
G11,20 Jun 2011,0.005,0.005,0.005,0.005,200000
G11,21 Jun 2011,0.005,0.005,0.005,0.005,0
G11,22 Jun 2011,0.005,0.005,0.005,0.005,0
G11,23 Jun 2011,0.005,0.005,0.005,0.005,0
G11,24 Jun 2011,0.005,0.01,0.005,0.01,100000
G11,27 Jun 2011,0.005,0.005,0.005,0.005,101000
G11,28 Jun 2011,0.005,0.005,0.005,0.005,100000
G11,29 Jun 2011,0.005,0.005,0.005,0.005,0
G11,30 Jun 2011,0.005,0.005,0.005,0.005,500000
G11,01 Jul 2011,0.005,0.005,0.005,0.005,200000
G11,04 Jul 2011,0.005,0.005,0.005,0.005,0
G11,05 Jul 2011,0.005,0.005,0.005,0.005,0
G11,06 Jul 2011,0.003,0.009,0.003,0.009,200000
G11,07 Jul 2011,0.009,0.009,0.009,0.009,0
G11,08 Jul 2011,0.005,0.005,0.005,0.005,80000
G11,11 Jul 2011,0.005,0.005,0.005,0.005,0
G11,12 Jul 2011,0.005,0.005,0.005,0.005,602000
G11,13 Jul 2011,0.005,0.005,0.005,0.005,0
G11,14 Jul 2011,0.005,0.005,0.005,0.005,0
G11,15 Jul 2011,0.005,0.005,0.005,0.005,0
G11,18 Jul 2011,0.005,0.005,0.005,0.005,0
G11,19 Jul 2011,0.005,0.005,0.005,0.005,0
G11,20 Jul 2011,0.005,0.005,0.005,0.005,0
G11,21 Jul 2011,0.005,0.005,0.005,0.005,0
G11,22 Jul 2011,0.005,0.005,0.005,0.005,0
G11,25 Jul 2011,0.005,0.005,0.005,0.005,0
G11,26 Jul 2011,0.005,0.005,0.005,0.005,1814000
G11,27 Jul 2011,0.005,0.005,0.005,0.005,0
G11,28 Jul 2011,0.005,0.005,0.005,0.005,0
G11,29 Jul 2011,0.005,0.005,0.005,0.005,0
G11,01 Aug 2011,0.005,0.005,0.005,0.005,0
G11,02 Aug 2011,0.005,0.005,0.005,0.005,0
G11,03 Aug 2011,0.005,0.005,0.005,0.005,0
G11,04 Aug 2011,0.004,0.004,0.004,0.004,80000
G11,05 Aug 2011,0.004,0.004,0.004,0.004,0
G11,08 Aug 2011,0.004,0.004,0.004,0.004,0
G11,09 Aug 2011,0.004,0.004,0.004,0.004,0
G11,10 Aug 2011,0.004,0.004,0.004,0.004,0
G11,11 Aug 2011,0.004,0.004,0.004,0.004,500000
G11,12 Aug 2011,0.004,0.004,0.004,0.004,0
G11,15 Aug 2011,0.004,0.004,0.004,0.004,0
G11,16 Aug 2011,0.004,0.004,0.004,0.004,0
G11,17 Aug 2011,0.004,0.004,0.004,0.004,0
G11,18 Aug 2011,0.004,0.004,0.004,0.004,0
G11,19 Aug 2011,0.004,0.004,0.004,0.004,0
G11,22 Aug 2011,0.004,0.004,0.004,0.004,498000
G11,23 Aug 2011,0.004,0.004,0.004,0.004,0
G11,24 Aug 2011,0.004,0.004,0.004,0.004,0
G11,25 Aug 2011,0.004,0.004,0.004,0.004,468000
G11,26 Aug 2011,0.004,0.004,0.004,0.004,384000
G11,29 Aug 2011,0.004,0.004,0.004,0.004,0
G11,30 Aug 2011,0.004,0.004,0.004,0.004,0
G11,31 Aug 2011,0.004,0.004,0.004,0.004,0
G11,01 Sep 2011,0.004,0.004,0.004,0.004,0
G11,02 Sep 2011,0.004,0.004,0.004,0.004,0
G11,05 Sep 2011,0.004,0.004,0.004,0.004,0
G11,06 Sep 2011,0.004,0.004,0.004,0.004,0
G11,07 Sep 2011,0.004,0.004,0.004,0.004,500000
G11,08 Sep 2011,0.004,0.004,0.004,0.004,0
G11,09 Sep 2011,0.005,0.005,0.004,0.004,517000
G11,12 Sep 2011,0.004,0.004,0.004,0.004,0
G11,13 Sep 2011,0.004,0.004,0.004,0.004,0
G11,14 Sep 2011,0.004,0.004,0.004,0.004,0
G11,15 Sep 2011,0.004,0.004,0.004,0.004,0
G11,16 Sep 2011,0.004,0.004,0.004,0.004,0
G11,19 Sep 2011,0.004,0.004,0.004,0.004,0
G11,20 Sep 2011,0.004,0.004,0.004,0.004,492000
G11,21 Sep 2011,0.004,0.004,0.004,0.004,508000
G11,22 Sep 2011,0.004,0.004,0.004,0.004,0
G11,23 Sep 2011,0.003,0.003,0.003,0.003,200000
G11,26 Sep 2011,0.003,0.003,0.003,0.003,0
G11,27 Sep 2011,0.004,0.004,0.004,0.004,599000
G11,28 Sep 2011,0.004,0.004,0.004,0.004,601000
G11,29 Sep 2011,0.004,0.004,0.004,0.004,0
G11,30 Sep 2011,0.004,0.004,0.003,0.003,150000
G11,03 Oct 2011,0.003,0.003,0.003,0.003,0
G11,04 Oct 2011,0.003,0.003,0.003,0.003,80000
G11,05 Oct 2011,0.003,0.003,0.003,0.003,0
G11,06 Oct 2011,0.003,0.003,0.003,0.003,0
G11,07 Oct 2011,0.004,0.004,0.004,0.004,100000
G11,10 Oct 2011,0.004,0.004,0.004,0.004,0
G11,11 Oct 2011,0.004,0.004,0.004,0.004,0
G11,12 Oct 2011,0.004,0.004,0.004,0.004,0
G11,13 Oct 2011,0.004,0.004,0.004,0.004,0
G11,14 Oct 2011,0.004,0.004,0.004,0.004,0
G11,17 Oct 2011,0.004,0.004,0.004,0.004,0
G11,18 Oct 2011,0.004,0.004,0.004,0.004,0
G11,19 Oct 2011,0.004,0.004,0.004,0.004,0
G11,20 Oct 2011,0.004,0.004,0.004,0.004,0
G11,21 Oct 2011,0.004,0.004,0.004,0.004,0
G11,24 Oct 2011,0.004,0.004,0.004,0.004,0
G11,25 Oct 2011,0.004,0.004,0.004,0.004,0
G11,26 Oct 2011,0.004,0.004,0.004,0.004,0
G11,27 Oct 2011,0.004,0.004,0.004,0.004,0
G11,28 Oct 2011,0.004,0.004,0.004,0.004,0
G11,31 Oct 2011,0.004,0.004,0.004,0.004,400000
G11,01 Nov 2011,0.004,0.004,0.004,0.004,0
G11,02 Nov 2011,0.004,0.004,0.004,0.004,0
G11,03 Nov 2011,0.003,0.003,0.003,0.003,80000
G11,04 Nov 2011,0.003,0.003,0.003,0.003,0
G11,07 Nov 2011,0.003,0.003,0.003,0.003,0
G11,08 Nov 2011,0.004,0.004,0.004,0.004,220000
G11,09 Nov 2011,0.004,0.004,0.004,0.004,0
G11,10 Nov 2011,0.004,0.005,0.004,0.004,1745000
G11,11 Nov 2011,0.004,0.004,0.004,0.004,0
G11,14 Nov 2011,0.004,0.004,0.004,0.004,0
G11,15 Nov 2011,0.004,0.004,0.004,0.004,0
G11,16 Nov 2011,0.004,0.004,0.004,0.004,0
G11,17 Nov 2011,0.004,0.004,0.004,0.004,0
G11,18 Nov 2011,0.004,0.004,0.004,0.004,0
G11,21 Nov 2011,0.004,0.004,0.004,0.004,0
G11,22 Nov 2011,0.004,0.004,0.004,0.004,0
G11,23 Nov 2011,0.003,0.003,0.003,0.003,50000
G11,24 Nov 2011,0.003,0.003,0.003,0.003,0
G11,25 Nov 2011,0.003,0.003,0.003,0.003,0
G11,28 Nov 2011,0.004,0.004,0.004,0.004,60000
G11,29 Nov 2011,0.004,0.004,0.004,0.004,0
G11,30 Nov 2011,0.004,0.004,0.004,0.004,0
G11,01 Dec 2011,0.004,0.004,0.004,0.004,0
G11,02 Dec 2011,0.004,0.004,0.004,0.004,0
G11,05 Dec 2011,0.004,0.004,0.004,0.004,0
G11,06 Dec 2011,0.004,0.004,0.004,0.004,0
G11,07 Dec 2011,0.004,0.004,0.004,0.004,190000
G11,08 Dec 2011,0.004,0.004,0.004,0.004,0
G11,09 Dec 2011,0.004,0.004,0.004,0.004,0
G11,12 Dec 2011,0.004,0.004,0.004,0.004,0
G11,13 Dec 2011,0.004,0.004,0.004,0.004,0
G11,14 Dec 2011,0.004,0.004,0.004,0.004,0
G11,15 Dec 2011,0.004,0.004,0.004,0.004,0
G11,16 Dec 2011,0.004,0.004,0.004,0.004,0
G11,19 Dec 2011,0.004,0.004,0.004,0.004,0
G11,20 Dec 2011,0.004,0.004,0.004,0.004,0
G11,21 Dec 2011,0.003,0.003,0.003,0.003,270000
G11,22 Dec 2011,0.003,0.003,0.003,0.003,0
G11,23 Dec 2011,0.003,0.003,0.003,0.003,0
G11,26 Dec 2011,0.003,0.003,0.003,0.003,0
G11,27 Dec 2011,0.003,0.003,0.003,0.003,0
G11,28 Dec 2011,0.003,0.003,0.003,0.003,0
G11,29 Dec 2011,0.003,0.003,0.003,0.003,0
G11,30 Dec 2011,0.003,0.003,0.003,0.003,0
G11,02 Jan 2012,0.003,0.003,0.003,0.003,0
G11,03 Jan 2012,0.003,0.003,0.003,0.003,0
G11,04 Jan 2012,0.003,0.003,0.003,0.003,0
G11,05 Jan 2012,0.003,0.003,0.003,0.003,0
G11,06 Jan 2012,0.003,0.003,0.003,0.003,0
G11,09 Jan 2012,0.003,0.003,0.003,0.003,0
G11,10 Jan 2012,0.003,0.003,0.003,0.003,0
G11,11 Jan 2012,0.003,0.003,0.003,0.003,0
G11,12 Jan 2012,0.003,0.003,0.003,0.003,0
G11,13 Jan 2012,0.003,0.003,0.003,0.003,0
G11,16 Jan 2012,0.003,0.003,0.003,0.003,0
G11,17 Jan 2012,0.003,0.003,0.003,0.003,0
G11,18 Jan 2012,0.003,0.003,0.003,0.003,0
G11,19 Jan 2012,0.003,0.003,0.003,0.003,0
G11,20 Jan 2012,0.004,0.004,0.004,0.004,300000
G11,23 Jan 2012,0.004,0.004,0.004,0.004,0
G11,24 Jan 2012,0.004,0.004,0.004,0.004,0
G11,25 Jan 2012,0.004,0.004,0.004,0.004,0
G11,26 Jan 2012,0.004,0.004,0.004,0.004,0
G11,27 Jan 2012,0.004,0.004,0.004,0.004,0
G11,30 Jan 2012,0.004,0.004,0.004,0.004,0
G11,31 Jan 2012,0.004,0.004,0.004,0.004,0
G11,01 Feb 2012,0.004,0.004,0.004,0.004,50000
G11,02 Feb 2012,0.004,0.004,0.004,0.004,280000
G11,03 Feb 2012,0.004,0.004,0.004,0.004,0
G11,06 Feb 2012,0.004,0.004,0.004,0.004,0
G11,07 Feb 2012,0.004,0.004,0.004,0.004,0
G11,08 Feb 2012,0.005,0.005,0.005,0.005,400000
